happiness,social,open_mindedness,giving,funnybone
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,70,80,88,73
100,70,80,88,73
100,70,80,88,73
100,70,80,88,73
100,70,80,88,73
100,70,80,88,73
100,70,80,88,73
100,69,80,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
99,66,73,97,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,66,73,95,72
100,66,73,95,72
100,66,73,95,72
100,66,73,95,72
100,66,73,95,72
100,66,73,95,72
100,66,73,95,72
100,66,73,95,72
100,66,73,95,72
100,66,73,95,72
100,66,73,95,72
100,66,73,95,72
100,66,73,95,72
100,66,73,95,72
100,65,73,94,72
100,65,73,94,72
100,65,73,94,72
100,65,73,94,72
100,65,73,94,72
100,65,73,94,72
100,65,73,94,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
99,64,73,96,72
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,58,70,97,71
100,58,70,97,71
100,58,70,97,71
100,58,70,97,71
100,58,70,97,71
100,58,70,97,71
100,58,70,97,71
100,58,70,97,71
100,58,70,97,71
100,58,70,96,71
100,58,70,96,71
100,58,70,96,71
100,58,70,96,71
100,58,70,96,71
100,58,70,96,71
100,58,70,96,71
100,58,70,96,71
100,58,70,96,71
100,58,70,96,71
100,58,70,95,71
100,58,70,95,71
100,58,70,95,71
100,58,70,95,71
100,58,70,95,71
100,58,70,95,71
100,58,70,95,71
100,58,70,95,71
100,58,70,95,71
100,58,70,95,71
100,58,70,95,71
100,58,70,95,71
100,58,70,95,71
100,58,70,95,71
100,58,70,95,71
100,58,70,95,71
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
100,66,67,96,65
99,65,67,95,65
99,65,67,95,65
99,65,67,95,65
99,65,67,95,65
99,65,67,95,65
99,65,67,95,65
100,67,70,97,70
100,67,70,97,70
100,67,70,97,70
100,67,70,97,70
100,67,70,97,70
100,67,70,97,70
100,67,70,97,70
100,67,70,97,70
100,67,70,97,70
100,67,70,97,70
100,67,70,97,70
100,67,70,97,70
100,67,70,97,70
100,67,70,97,70
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,68,70,97,71
100,67,70,99,72
100,67,70,99,72
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,67,73,97,78
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,66,73,97,77
100,65,73,95,76
100,65,73,95,76
100,65,73,95,76
100,65,73,95,76
100,65,73,95,76
100,65,73,95,76
100,65,73,95,76
100,65,73,95,76
100,65,73,95,76
100,65,73,95,76
100,65,73,95,76
100,65,73,95,76
100,65,73,95,76
100,65,73,95,76
100,65,73,95,76
100,65,73,95,76
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,62,76,98,74
100,63,76,98,75
100,63,76,98,75
100,63,76,98,75
100,72,80,100,69
100,72,80,100,69
100,72,80,100,69
100,72,80,100,69
100,72,80,100,69
100,72,80,100,69
100,72,80,100,69
100,72,80,100,69
100,70,80,100,70
100,70,80,100,70
100,70,80,100,70
100,70,80,100,70
100,70,80,100,70
100,70,80,100,70
100,70,80,100,70
100,70,80,100,70
100,70,80,100,70
100,70,80,100,70
100,70,80,100,70
100,70,80,100,70
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,56,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
90,55,86,100,79
89,54,86,100,80
89,54,86,100,80
89,54,86,100,80
89,54,86,100,80
89,54,86,100,80
89,54,86,100,80
89,54,86,100,80
89,54,86,100,80
89,54,86,100,80
89,54,86,100,80
89,54,86,100,80
89,54,86,100,80
89,54,86,100,80
89,54,86,100,80
94,63,84,96,74
94,63,84,96,74
94,63,84,96,74
94,63,84,96,74
94,63,84,96,74
94,63,84,96,74
94,63,84,96,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,71,80,100,74
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,69,78,97,76
100,69,78,97,76
100,69,78,97,76
100,69,78,97,76
100,69,78,97,76
99,68,78,95,77
99,68,78,95,77
99,68,78,95,77
99,68,78,95,77
99,68,78,95,77
99,68,78,95,77
99,68,78,95,77
100,68,78,95,77
100,68,78,95,77
100,68,78,95,77
100,68,78,95,77
100,68,78,95,77
100,67,78,96,77
100,67,78,96,77
100,67,78,96,77
100,67,78,96,77
100,67,78,96,77
100,67,78,96,77
100,67,78,96,77
100,67,78,96,77
100,67,78,97,77
100,67,78,97,77
100,67,78,97,77
100,67,78,97,77
100,67,78,97,77
100,67,78,97,77
100,67,78,97,77
100,67,78,97,77
100,67,78,97,77
100,67,78,97,77
100,67,78,97,77
100,67,78,97,77
100,67,78,97,77
100,67,78,97,77
100,67,78,97,77
100,66,78,98,77
100,66,78,98,77
100,66,78,98,77
100,66,78,98,77
100,66,78,98,77
100,66,78,98,77
100,66,78,98,77
100,66,78,98,77
100,66,78,98,77
100,66,78,98,77
100,66,78,98,77
100,66,78,98,77
100,66,78,98,77
100,66,78,98,77
100,66,78,98,77
94,57,82,100,84
93,56,82,100,85
93,56,82,100,85
93,56,82,100,85
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
96,60,80,100,82
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
97,59,80,100,81
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,100,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
95,57,81,99,83
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
96,56,81,100,84
